12759,455.315002441406,188.191177368164,87.082908630371,Osmancik
12091,436.278015136718,180.927551269531,85.8790588378906,Osmancik
12263,444.954010009765,180.22085571289,87.5452880859375,Osmancik
11537,428.386993408203,177.81396484375,83.6526641845703,Osmancik
11601,416.64599609375,165.780990600585,89.8961029052734,Osmancik
10984,421.959991455078,170.873489379882,83.7595291137695,Osmancik
11065,416.084014892578,172.181198120117,82.1848831176757,Osmancik
11179,418.709991455078,171.10838317871,84.5663909912109,Osmancik
12188,435.86099243164,182.032669067382,85.7811737060546,Osmancik
11338,420.794006347656,177.274185180664,82.1394577026367,Osmancik
11718,427.14599609375,164.74819946289,93.1297531127929,Osmancik
11280,421.683013916015,170.830917358398,85.0552215576171,Osmancik
10841,413.459991455078,170.964797973632,81.6749038696289,Osmancik
10020,411.61099243164,177.474655151367,72.4375,Osmancik
11490,421.1669921875,167.71011352539,88.5562744140625,Osmancik
10588,404.324005126953,163.662078857421,83.9691543579101,Osmancik
12303,439.341003417968,184.300018310546,85.2923736572265,Osmancik
12120,439.713989257812,181.697937011718,85.9925384521484,Osmancik
10286,406.713012695312,171.050674438476,77.4487228393554,Osmancik
11130,413.408996582031,168.745880126953,85.284797668457,Osmancik
11802,430.052001953125,175.274749755859,86.6631698608398,Osmancik
8702,381.205993652343,160.718826293945,69.7333450317382,Osmancik
10783,418.680999755859,171.365203857421,82.124412536621,Osmancik
12146,442.247009277343,176.506164550781,89.7515869140625,Osmancik
10844,412.664001464843,171.029998779296,81.4928512573242,Osmancik
12502,443.585998535156,179.128143310546,89.9493255615234,Osmancik
12061,432.688995361328,174.20278930664,90.0654296875,Osmancik
11543,432.313995361328,174.841262817382,86.6676025390625,Osmancik
11088,418.2080078125,172.027420043945,82.9356689453125,Osmancik
10600,414.865997314453,174.65054321289,78.2321090698242,Osmancik
11173,420.933990478515,175.654586791992,81.6638717651367,Osmancik
12292,447.48599243164,181.356704711914,87.9866256713867,Osmancik
10986,425.127014160156,172.678833007812,83.549087524414,Osmancik
10916,416.329010009765,172.507247924804,81.9893112182617,Osmancik
12452,445.079010009765,179.026138305664,89.891128540039,Osmancik
10311,408.33999633789,168.205688476562,79.9236373901367,Osmancik
11719,436.424987792968,180.115692138671,83.8712005615234,Osmancik
10173,406.966003417968,174.503585815429,74.86865234375,Osmancik
11708,433.665008544921,184.303085327148,81.2519149780273,Osmancik
12218,442.686004638671,184.35350036621,85.8397140502929,Osmancik
12084,434.674011230468,177.525421142578,88.0461730957031,Osmancik
11908,447.634002685546,187.821136474609,81.9485092163085,Osmancik
13039,480.11099243164,205.85757446289,81.4362106323242,Osmancik
10005,394.098999023437,161.262893676757,79.9571456909179,Osmancik
11467,448.683013916015,192.08723449707,77.1697235107421,Osmancik
12277,450.325988769531,190.741775512695,82.859992980957,Osmancik
12232,440.403015136718,175.678680419921,90.0619506835937,Osmancik
10594,409.821990966796,164.287841796875,84.0559844970703,Osmancik
10806,408.675994873046,163.715942382812,85.6324844360351,Osmancik
12625,445.928009033203,181.650756835937,89.600357055664,Osmancik
11604,433.117004394531,175.141815185546,86.7193145751953,Osmancik
10662,420.195007324218,175.882507324218,78.5162811279296,Osmancik
11758,436.382995605468,177.348602294921,85.9665756225585,Osmancik
9070,375.093994140625,156.984893798828,74.2294235229492,Osmancik
11536,426.851989746093,172.189071655273,87.0799255371093,Osmancik
11741,445.980010986328,184.416259765625,82.4752807617187,Osmancik
11693,446.484008789062,185.651596069335,81.7223052978515,Osmancik
12261,443.281005859375,183.636932373046,86.0952987670898,Osmancik
11730,424.164001464843,172.737365722656,87.7198028564453,Osmancik
12164,436.609008789062,180.375656127929,86.5332489013671,Osmancik
11337,427.953002929687,174.944442749023,83.9239807128906,Osmancik
10937,411.9580078125,165.007781982421,85.2615509033203,Osmancik
11550,420.273986816406,170.953063964843,87.150161743164,Osmancik
12262,443.1669921875,190.679641723632,82.125129699707,Osmancik
9911,390.459991455078,157.097946166992,81.4479827880859,Osmancik
12281,442.11099243164,177.957534790039,89.7089614868164,Osmancik
8628,372.334014892578,157.333038330078,70.1250228881835,Osmancik
11921,422.359008789062,168.499542236328,91.0719375610351,Osmancik
10144,403.643005371093,165.46890258789,79.1758422851562,Osmancik
11549,425.220001220703,174.226974487304,85.7846527099609,Osmancik
10973,419.942993164062,171.833435058593,82.904556274414,Osmancik
10785,423.795013427734,175.269012451171,79.0775909423828,Osmancik
11635,436.334014892578,179.397491455078,84.0184020996093,Osmancik
11239,419.861999511718,170.46189880371,85.5631484985351,Osmancik
12043,444.058013916015,179.917205810546,86.4832000732421,Osmancik
11721,442.350006103515,186.252334594726,81.2592239379882,Osmancik
11869,434.252014160156,177.872650146484,86.1655502319335,Osmancik
11819,434.033996582031,176.372116088867,86.8189468383789,Osmancik
11490,445.686004638671,179.861755371093,83.725730895996,Osmancik
11614,437.656005859375,184.902130126953,81.8799133300781,Osmancik
10386,411.139007568359,171.52732849121,77.8758926391601,Osmancik
11891,446.407012939453,189.055465698242,81.9135437011718,Osmancik
10585,409.316009521484,167.748275756835,81.4216613769531,Osmancik
11546,429.680999755859,179.215957641601,82.6570129394531,Osmancik
10572,412.252014160156,163.651184082031,84.4817962646484,Osmancik
10262,412.768005371093,166.648803710937,80.3259582519531,Osmancik
10272,403.045989990234,171.383666992187,76.6611785888671,Osmancik
9165,380.660003662109,156.67039489746,75.5400085449218,Osmancik
11273,432.654998779296,185.892791748046,77.6103973388671,Osmancik
10215,401.484008789062,164.242599487304,80.2156143188476,Osmancik
10519,406.75601196289,169.01904296875,80.3722839355468,Osmancik
12643,449.342010498046,184.778076171875,87.9887084960937,Osmancik
12598,445.184997558593,178.979248046875,91.1021575927734,Osmancik
10327,403.39599609375,166.081130981445,79.9589004516601,Osmancik
10965,416.973999023437,174.351745605468,80.7974548339843,Osmancik
10818,416.768005371093,175.708755493164,78.8326568603515,Osmancik
13667,463.842010498046,197.355651855468,88.5867233276367,Osmancik
12274,453.128997802734,190.98403930664,82.711311340332,Osmancik
11817,426.601989746093,179.5654296875,84.2407913208007,Osmancik
11248,420.290008544921,171.22312927246,84.8422164916992,Osmancik
9225,387.824005126953,163.404983520507,72.7455215454101,Osmancik
11986,433.294006347656,173.225051879882,89.39892578125,Osmancik
14153,480.321990966796,196.978271484375,92.798728942871,Osmancik
10843,412.367004394531,168.274505615234,83.9427337646484,Osmancik
10903,419.653991699218,169.51708984375,83.2200164794921,Osmancik
12712,456.066986083984,186.160537719726,88.9003067016601,Osmancik
12532,449.743011474609,179.285263061523,90.6486206054687,Osmancik
11050,416.419006347656,168.317642211914,85.2559814453125,Osmancik
12647,451.055999755859,180.344345092773,91.4280853271484,Osmancik
11323,420.058013916015,169.976776123046,86.3613662719726,Osmancik
11149,411.308990478515,164.672286987304,87.5029907226562,Osmancik
11355,428.992004394531,172.281265258789,85.3694915771484,Osmancik
12476,452.757995605468,192.323120117187,83.6725692749023,Osmancik
10114,398.367004394531,161.020050048828,80.8494491577148,Osmancik
11919,435.261993408203,171.845184326171,89.9816055297851,Osmancik
11994,444.760986328125,183.449127197265,84.4269714355468,Osmancik
10782,412.880004882812,165.545867919921,84.3469009399414,Osmancik
12191,441.68798828125,180.116271972656,87.8749389648437,Osmancik
9822,398.334991455078,160.623229980468,79.288459777832,Osmancik
11944,442.789001464843,182.63703918457,84.100486755371,Osmancik
10523,429.057006835937,173.88426208496,78.8567886352539,Osmancik
10541,406.536010742187,162.991073608398,83.698257446289,Osmancik
12091,442,181.211776733398,86.299217224121,Osmancik
10899,421.440002441406,173.638381958007,81.1562576293945,Osmancik
12192,428.592987060546,172.949584960937,90.5311889648437,Osmancik
12549,448.847991943359,175.846038818359,92.878189086914,Osmancik
11465,419.595001220703,167.987518310546,88.0777969360351,Osmancik
10567,398.592010498046,161.457153320312,83.7670211791992,Osmancik
11542,426.403991699218,175.276077270507,84.4568939208984,Osmancik
10689,416.255004882812,170.624237060546,80.4848556518554,Osmancik
9933,397.720001220703,160.850631713867,79.7827682495117,Osmancik
11237,429.529998779296,179.383926391601,80.4943466186523,Osmancik
12155,434.274993896484,174.776809692382,89.5015029907226,Osmancik
11095,423.240997314453,170.155044555664,84.617576599121,Osmancik
12344,442.701995849609,179.735778808593,88.9299240112304,Osmancik
11607,426.428009033203,172.181533813476,87.2635269165039,Osmancik
10381,414.18798828125,174.74462890625,77.0795516967773,Osmancik
11083,421.786987304687,171.48567199707,83.6747436523437,Osmancik
9017,378.790985107421,155.369720458984,74.7544250488281,Osmancik
12404,454.384002685546,186.075973510742,85.9878158569335,Osmancik
10198,400.195007324218,166.594116210937,78.2319412231445,Osmancik
9817,407.746002197265,170.088653564453,74.7061080932617,Osmancik
11251,431.709014892578,181.789581298828,79.8299407958984,Osmancik
11489,447.236999511718,182.102127075195,82.1213760375976,Osmancik
10832,420.076995849609,167.829391479492,84.0523986816406,Osmancik
12992,458.894012451171,183.420822143554,92.0514373779296,Osmancik
10787,401.255004882812,160.017883300781,86.6378021240234,Osmancik
12440,434.804992675781,173.392791748046,92.6904830932617,Osmancik
9585,397.720001220703,163.853118896484,75.4080581665039,Osmancik
10803,411.309997558593,165.22312927246,84.7822036743164,Osmancik
14092,466.447998046875,185.178237915039,98.0861053466796,Osmancik
10623,423.023010253906,175.034271240234,78.4209060668945,Osmancik
10589,408.75601196289,167.883407592773,81.0369873046875,Osmancik
12899,462.269012451171,190.430526733398,87.3738098144531,Osmancik
11462,424.557006835937,175.419998168945,84.1405181884765,Osmancik
12433,442.481994628906,173.859313964843,93.107063293457,Osmancik
10150,405.736999511718,164.718551635742,80.2642440795898,Osmancik
11850,434.622009277343,180.00144958496,84.9884490966796,Osmancik
10763,411.282989501953,168.570587158203,81.7990188598632,Osmancik
11764,428.561004638671,171.586273193359,88.7255020141601,Osmancik
11665,435.705993652343,182.751892089843,81.9731979370117,Osmancik
11147,417.462005615234,169.332717895507,84.8773956298828,Osmancik
13645,454.614990234375,182.60464477539,95.7082443237304,Osmancik
10854,415.279998779296,170.14402770996,82.0053939819335,Osmancik
12312,447.717010498046,178.960739135742,88.5175247192382,Osmancik
11652,429.52099609375,172.412048339843,87.4826583862304,Osmancik
13460,451.04800415039,181.474990844726,95.351577758789,Osmancik
11444,424.368988037109,174.220657348632,84.2645721435546,Osmancik
11859,436.252990722656,184.635375976562,82.1749114990234,Osmancik
12650,438.144989013671,175.83982849121,92.5699386596679,Osmancik
11227,427.811004638671,179.555435180664,80.3201828002929,Osmancik
12279,455.415008544921,191.653335571289,82.4757003784179,Osmancik
11694,431.389007568359,177.070159912109,85.1100234985351,Osmancik
11419,431.513000488281,175.95652770996,83.6726989746093,Osmancik
11357,427.040985107421,178.595153808593,81.3930358886718,Osmancik
12339,453.264007568359,191.50437927246,82.7746887207031,Osmancik
11792,443.911010742187,186.197235107421,81.231086730957,Osmancik
11377,429.385986328125,172.539642333984,85.8843383789062,Osmancik
12073,439.799011230468,177.386505126953,87.6316986083984,Osmancik
13010,450.561004638671,186.14744567871,90.260139465332,Osmancik
12188,434.213012695312,171.758895874023,91.4389038085937,Osmancik
11417,419.274993896484,170.156372070312,86.5034713745117,Osmancik
10811,420.231994628906,174.589157104492,79.9783859252929,Osmancik
11062,411.109008789062,167.803192138671,84.9828262329101,Osmancik
11745,426.765991210937,179.015274047851,84.0251388549804,Osmancik
11363,423.265991210937,175.874160766601,83.8426284790039,Osmancik
13524,472.734985351562,192.085784912109,91.3777694702148,Osmancik
10491,411.994995117187,174.705810546875,77.0362548828125,Osmancik
10815,414.06201171875,171.350509643554,80.88232421875,Osmancik
13269,458.493988037109,183.404357910156,93.3401412963867,Osmancik
9962,408.721008300781,165.833770751953,78.4938659667968,Osmancik
12164,435.085998535156,177.585800170898,88.1993331909179,Osmancik
12434,437.897003173828,183.228729248046,87.010154724121,Osmancik
11107,408.4580078125,162.176284790039,87.8732376098632,Osmancik
12483,437.40200805664,173.491973876953,92.7043380737304,Osmancik
12494,437.218994140625,179.280075073242,89.5073013305664,Osmancik
13415,464.292999267578,191.957778930664,89.8829650878906,Osmancik
12868,454.859008789062,191.586151123046,86.5089035034179,Osmancik
13034,449.851013183593,180.19709777832,93.865119934082,Osmancik
12918,459.828002929687,193.346572875976,86.0588302612304,Osmancik
12260,453.238006591796,190.846862792968,83.0307083129882,Osmancik
12419,452.199005126953,183.386611938476,87.7510681152343,Osmancik
12881,457.783996582031,192.627166748046,86.6013488769531,Osmancik
12624,452.731994628906,192.110961914062,84.6123733520507,Osmancik
12437,434.671997070312,174.966186523437,91.8735046386718,Osmancik
14026,467.765014648437,191.735412597656,94.2473678588867,Osmancik
11271,404.463989257812,158.988830566406,91.3405838012695,Osmancik
11929,436.863006591796,177.189544677734,86.9880676269531,Osmancik
12387,442.269989013671,177.719635009765,90.9715042114257,Osmancik
12837,445.638000488281,178.198287963867,93.7312316894531,Osmancik
12638,454.561004638671,187.569366455078,86.9849624633789,Osmancik
10594,401.243988037109,167.187805175781,81.0977096557617,Osmancik
12337,446.220001220703,180.541809082031,87.7929077148437,Osmancik
12249,440.385986328125,178.588104248046,88.6604995727539,Osmancik
12198,442.420989990234,183.664184570312,85.4979553222656,Osmancik
11523,441.403015136718,183.050598144531,81.2724609375,Osmancik
12094,432.390991210937,173.418807983398,89.6716003417968,Osmancik
10246,419.950012207031,178.923706054687,74.2416229248046,Osmancik
10578,414.619995117187,167.751922607421,81.5857009887695,Osmancik
12131,444.925994873046,183.838088989257,85.0592727661132,Osmancik
13340,474.682006835937,201.385330200195,85.8885879516601,Osmancik
11387,434.792999267578,182.10693359375,80.4681854248046,Osmancik
12331,441.440002441406,175.609924316406,90.8254318237304,Osmancik
12297,440.601013183593,173.326354980468,92.0375366210937,Osmancik
11776,430.3330078125,173.569305419921,87.4663314819335,Osmancik
12823,450.640991210937,180.697525024414,91.7814483642578,Osmancik
10973,419.263000488281,169.840774536132,83.4960327148437,Osmancik
13361,456.744995117187,183.19627380371,93.6411056518554,Osmancik
9414,407.825012207031,179.54588317871,66.9181594848632,Osmancik
10997,421.484985351562,171.561416625976,82.5930557250976,Osmancik
11502,425.955993652343,173.273193359375,85.4561920166015,Osmancik
12031,444.462005615234,184.782989501953,84.484275817871,Osmancik
13095,449.346008300781,180.78140258789,92.7341613769531,Osmancik
11670,434.085998535156,172.977340698242,87.9535827636718,Osmancik
12214,444.2919921875,180.875396728515,87.6839447021484,Osmancik
10819,413.25698852539,165.161392211914,84.5716171264648,Osmancik
11217,424.084991455078,168.653839111328,86.482925415039,Osmancik
12574,466.519989013671,197.863235473632,81.8879928588867,Osmancik
10884,406.718994140625,156.777130126953,89.6081237792968,Osmancik
12749,443.43701171875,177.173202514648,92.9159774780273,Osmancik
10412,408.720001220703,163.75291442871,82.4142913818359,Osmancik
12737,445.153991699218,178.935745239257,91.9339752197265,Osmancik
10360,411.239990234375,169.401107788085,78.5722274780273,Osmancik
10809,426.053985595703,176.31655883789,79.2993850708007,Osmancik
11890,434.026000976562,178.18977355957,85.3498764038085,Osmancik
12013,443.477996826171,189.286911010742,81.2872772216796,Osmancik
12323,438.653015136718,174.604751586914,91.0072479248046,Osmancik
11669,432.098999023437,175.277053833007,86.8415298461914,Osmancik
11658,443.260986328125,179.814193725585,83.8764038085937,Osmancik
10800,406.483001708984,163.408966064453,85.1911010742187,Osmancik
12280,444.42300415039,182.707244873046,86.7157974243164,Osmancik
11639,428.31201171875,172.371475219726,87.1701736450195,Osmancik
11145,420.315002441406,169.132339477539,85.5892257690429,Osmancik
10036,402.859008789062,166.156585693359,77.9106903076171,Osmancik
11860,432.058990478515,174.313827514648,88.1549835205078,Osmancik
11778,432.25698852539,173.486206054687,87.7586517333984,Osmancik
11759,426.138000488281,173.689071655273,87.1820220947265,Osmancik
12373,438.88101196289,175.82730102539,90.9123153686523,Osmancik
13218,458.763000488281,183.630661010742,93.5039596557617,Osmancik
11656,434.39599609375,175.590072631835,85.7183837890625,Osmancik
12086,438.502990722656,179.416641235351,86.5494689941406,Osmancik
14009,481.976989746093,198.525085449218,91.063232421875,Osmancik
11454,419.31298828125,174.176315307617,84.3767395019531,Osmancik
11923,432.334014892578,174.236618041992,88.1315994262695,Osmancik
11469,429.858001708984,175.509948730468,85.1131973266601,Osmancik
11451,426.247009277343,176.121795654296,84.3553161621093,Osmancik
12831,452.720001220703,184.246520996093,89.2625732421875,Osmancik
12201,443.455993652343,178.085556030273,88.4778060913085,Osmancik
11794,434.618988037109,176.444442749023,86.1028442382812,Osmancik
11487,428.088989257812,173.954772949218,85.487693786621,Osmancik
12863,448.507995605468,182.861907958984,90.7728118896484,Osmancik
11070,419.403015136718,173.575042724609,82.1542129516601,Osmancik
12220,436.981994628906,171.410919189453,92.1452255249023,Osmancik
11690,432.519012451171,183.026626586914,82.3077239990234,Osmancik
12416,449.739990234375,190.607559204101,83.5194549560546,Osmancik
10629,416.890014648437,172.19091796875,79.6741180419921,Osmancik
11379,438.164001464843,182.200088500976,80.8866653442382,Osmancik
11825,437.450988769531,182.355575561523,83.6619873046875,Osmancik
11314,424.084991455078,178.783157348632,81.8367614746093,Osmancik
10805,410.445007324218,164.704437255859,84.794677734375,Osmancik
12613,450.205993652343,184.875732421875,88.0660400390625,Osmancik
10289,406.537994384765,170.24397277832,77.3779754638671,Osmancik
10852,433.644989013671,177.962631225585,80.4523544311523,Osmancik
9798,416.667999267578,182.425186157226,69.406265258789,Osmancik
10847,414.450988769531,165.585174560546,85.0072937011718,Osmancik
11433,426.924987792968,175.868515014648,84.1980819702148,Osmancik
10502,402.834014892578,162.625137329101,83.314598083496,Osmancik
11296,424.700988769531,169.206893920898,87.0045013427734,Osmancik
11378,426.614013671875,179.392211914062,81.9714736938476,Osmancik
10318,413.210998535156,173.16096496582,76.9155654907226,Osmancik
9862,396.861999511718,166.761657714843,75.7184906005859,Osmancik
11139,423.324005126953,173.076705932617,82.6897506713867,Osmancik
12269,435.656005859375,175.955520629882,90.298095703125,Osmancik
10780,407.157989501953,163.393020629882,85.5942764282226,Osmancik
11867,434.81298828125,185.704483032226,81.8472290039062,Osmancik
10968,406.794006347656,161.510131835937,87.8969268798828,Osmancik
12381,434.158996582031,173.10073852539,91.9629135131835,Osmancik
10745,422.233001708984,183.709548950195,75.037742614746,Osmancik
11366,423.114990234375,171.906646728515,85.5792999267578,Osmancik
12605,448.846008300781,186.716445922851,86.6711807250976,Osmancik
11983,430.63101196289,175.678649902343,87.9048309326171,Osmancik
11385,436.606994628906,180.069900512695,82.6531829833984,Osmancik
12053,449.60400390625,189.500991821289,82.26611328125,Osmancik
11964,447.50601196289,191.44384765625,80.2749099731445,Osmancik
12577,443.14599609375,181.530548095703,89.8194351196289,Osmancik
10492,405.910003662109,162.797653198242,83.4951934814453,Osmancik
11342,440.199005126953,188.070846557617,77.1861114501953,Osmancik
12071,438.700012207031,178.784606933593,87.5031204223632,Osmancik
11790,432.326995849609,181.340698242187,83.6561279296875,Osmancik
11634,427.105010986328,171.326339721679,88.2664947509765,Osmancik
10915,419.585998535156,171.542327880859,82.8317108154296,Osmancik
9117,393.838012695312,167.611373901367,69.9518890380859,Osmancik
10390,420.794006347656,174.045639038085,77.6433029174804,Osmancik
11174,430.304992675781,175.482772827148,83.0168380737304,Osmancik
12027,445.201995849609,178.736251831054,87.6973342895507,Osmancik
12537,440.105987548828,177.274719238281,91.086814880371,Osmancik
11392,424.523986816406,172.198165893554,85.8437194824218,Osmancik
10538,401.342987060546,166.766250610351,81.1702117919921,Osmancik
11912,430.371002197265,177.482208251953,86.5856781005859,Osmancik
11335,426.584014892578,172.746994018554,85.1207656860351,Osmancik
12067,440.001007080078,187.761352539062,82.3112106323242,Osmancik
12416,447.963012695312,187.299545288085,85.391746520996,Osmancik
11447,436.868988037109,180.437316894531,82.3101272583007,Osmancik
12683,444.531005859375,176.624969482421,92.5802459716796,Osmancik
10584,437.04800415039,188.441421508789,72.5480880737304,Osmancik
10817,403.997985839843,167.423355102539,82.7212677001953,Osmancik
11926,435.753997802734,173.269592285156,89.6329116821289,Osmancik
10941,423.407989501953,172.851089477539,81.4247894287109,Osmancik
9679,399.847991943359,168.53921508789,74.0988006591796,Osmancik
12735,441.380004882812,174.737518310546,94.1065979003906,Osmancik
11691,426.279998779296,176.189956665039,85.1236724853515,Osmancik
11573,427.281005859375,176.7890625,84.6452865600585,Osmancik
11490,424.56201171875,172.406463623046,85.888198852539,Osmancik
10380,399.053009033203,161.873672485351,82.765022277832,Osmancik
10032,403.096008300781,165.606613159179,78.4832763671875,Osmancik
11287,421.993011474609,176.18260192871,82.7287368774414,Osmancik
11201,416.535003662109,171.002990722656,84.2417984008789,Osmancik
13387,458.955993652343,180.400817871093,95.7420578002929,Osmancik
12188,441.282989501953,181.477249145507,86.3176879882812,Osmancik
11016,404.35400390625,166.706588745117,84.5053482055664,Osmancik
11881,429.802001953125,173.525039672851,88.3355560302734,Osmancik
10816,417.781005859375,170.929321289062,81.6661148071289,Osmancik
11125,420.209014892578,173.171936035156,82.7781829833984,Osmancik
9369,396.760009765625,164.617218017578,73.8587112426757,Osmancik
11601,447.127990722656,191.382568359375,78.3667068481445,Osmancik
12945,454.678009033203,185.910171508789,89.5959701538085,Osmancik
12070,444.454986572265,183.939468383789,85.080711364746,Osmancik
12036,436.154998779296,177.33657836914,87.9798583984375,Osmancik
12419,439.157012939453,175.854064941406,90.9118499755859,Osmancik
11334,433.389007568359,178.98973083496,82.2980422973632,Osmancik
10562,407.19400024414,168.775268554687,80.4692306518554,Osmancik
10895,411.58999633789,167.441223144531,84.2587814331054,Osmancik
10583,401.309997558593,164.735610961914,82.4862823486328,Osmancik
10440,405.614990234375,165.246841430664,82.0288925170898,Osmancik
10365,416.338989257812,169.58657836914,79.6414947509765,Osmancik
11632,442.44400024414,187.011520385742,80.8897628784179,Osmancik
11535,420.81201171875,169.730422973632,87.8631973266601,Osmancik
9762,397.248992919921,161.866302490234,78.2955017089843,Osmancik
11119,415.023986816406,171.281509399414,83.1796188354492,Osmancik
11396,431.296997070312,177.638397216796,82.8576354980468,Osmancik
12126,432.950988769531,169.804748535156,92.4389877319335,Osmancik
11243,430.933013916015,179.99966430664,81.031753540039,Osmancik
12574,444.63101196289,174.560256958007,93.2424011230468,Osmancik
13098,458.733001708984,187.315765380859,90.6300811767578,Osmancik
10961,419.388000488281,169.579147338867,84.2411804199218,Osmancik
10590,412.50698852539,173.711242675781,78.5234222412109,Osmancik
10579,405.122009277343,167.293334960937,81.3456497192382,Osmancik
11323,422.43798828125,169.984558105468,86.2649612426757,Osmancik
10512,418.066986083984,170.818359375,79.2815399169921,Osmancik
10866,404.358001708984,163.932357788085,85.3253631591796,Osmancik
11919,434.263000488281,175.564178466796,87.8467330932617,Osmancik
12692,456.792999267578,181.232818603515,91.1280441284179,Osmancik
8328,369.738006591796,152.565856933593,70.568603515625,Osmancik
11354,426.872985839843,172.396255493164,85.4024047851562,Osmancik
11291,432.64599609375,177.012725830078,82.5671920776367,Osmancik
11905,433.25,172.770599365234,89.2366027832031,Osmancik
10725,411.691009521484,164.600341796875,84.29296875,Osmancik
11907,448.165008544921,185.981155395507,82.8188400268554,Osmancik
11862,436.299987792968,177.200210571289,86.4449920654296,Osmancik
11912,439.635986328125,179.977600097656,85.3026962280273,Osmancik
12101,435.928985595703,178.397323608398,86.9837646484375,Osmancik
11749,455.25698852539,192.58999633789,78.0409545898437,Osmancik
13325,468.350006103515,188.902740478515,90.8317108154296,Osmancik
10272,413.691986083984,175.919631958007,74.96435546875,Osmancik
11259,421.505004882812,172.211837768554,84.2215499877929,Osmancik
10574,415.957000732421,172.704299926757,78.681396484375,Osmancik
11443,427.230987548828,176.981979370117,82.9175949096679,Osmancik
9346,383.743988037109,158.048873901367,75.9828872680664,Osmancik
11432,424.177001953125,170.664642333984,86.8654251098632,Osmancik
10993,428.704010009765,179.578231811523,78.6410064697265,Osmancik
10218,401.773010253906,163.244766235351,80.5164489746093,Osmancik
11200,428.1669921875,176.107513427734,82.3624420166015,Osmancik
9080,396.540008544921,165.68701171875,70.2522277832031,Osmancik
13103,456.786010742187,184.174667358398,91.9673461914062,Osmancik
10561,417.933013916015,172.890716552734,79.5229034423828,Osmancik
11249,418.93798828125,168.608627319335,86.1922912597656,Osmancik
10214,392.239990234375,158.932342529296,82.0725555419921,Osmancik
12042,440.700012207031,177.111358642578,88.2296600341796,Osmancik
11226,425.013000488281,180.234283447265,79.7939147949218,Osmancik
14932,488.864990234375,203.939300537109,94.1123962402343,Osmancik
10873,416.669006347656,168.940353393554,83.3411636352539,Osmancik
11859,421.81298828125,169.930786132812,89.3818054199218,Osmancik
9519,402.218994140625,173.38117980957,70.5107192993164,Osmancik
11565,428.48599243164,180.718338012695,81.8283233642578,Osmancik
11860,429.792999267578,178.213577270507,85.3059463500976,Osmancik
13085,446.307006835937,179.173049926757,94.1909561157226,Osmancik
10453,421.515991210937,171.984451293945,78.8269958496093,Osmancik
9120,383.572998046875,158.462707519531,74.1576766967773,Osmancik
11316,429.635009765625,177.27830505371,82.7851867675781,Osmancik
12800,448.2919921875,185.553680419921,88.7669448852539,Osmancik
11599,432.316986083984,180.881851196289,82.321060180664,Osmancik
11715,430.378997802734,172.75178527832,87.8553085327148,Osmancik
10132,398.671997070312,162.84519958496,80.0743560791015,Osmancik
11828,437.907012939453,184.957260131835,82.3454360961914,Osmancik
11624,452.371002197265,190.017715454101,79.3064727783203,Osmancik
11910,434.738006591796,178.367279052734,86.3225173950195,Osmancik
12136,455.428985595703,195.570404052734,80.099868774414,Osmancik
11787,434.514007568359,181.290466308593,83.3493347167968,Osmancik
12347,452.290008544921,186.896041870117,85.2298965454101,Osmancik
11247,419.191009521484,173.845489501953,82.9593124389648,Osmancik
12037,436.201995849609,177.233520507812,87.2996063232421,Osmancik
11765,429.292999267578,175.063079833984,86.7285995483398,Osmancik
10536,425.367004394531,182.950210571289,73.8676528930664,Osmancik
11320,423.992004394531,173.091064453125,84.6088180541992,Osmancik
11569,433.013000488281,183.720306396484,80.4804229736328,Osmancik
12182,433.837005615234,180.613723754882,86.6064376831054,Osmancik
11584,434.739013671875,180.847427368164,82.1837463378906,Osmancik
10803,409.125,169.414932250976,81.7889709472656,Osmancik
11908,430.703002929687,174.373001098632,88.1085052490234,Osmancik
10144,416.151000976562,173.665817260742,75.3547058105468,Osmancik
12608,440.125,174.60252380371,93.5251998901367,Osmancik
12099,427.178985595703,170.919799804687,91.3301162719726,Osmancik
12579,445.888000488281,185.280303955078,86.882080078125,Osmancik
10685,421.037994384765,172.418182373046,79.9972763061523,Osmancik
12120,441,180.376525878906,86.716079711914,Osmancik
9468,386.497985839843,162.473892211914,74.9750366210937,Osmancik
12663,441.287994384765,180.876739501953,89.9850540161132,Osmancik
11266,414.72900390625,166.427352905273,87.7685241699218,Osmancik
12161,430.587005615234,171.624755859375,92.0913848876953,Osmancik
10035,398.096984863281,162.661865234375,79.6461181640625,Osmancik
12161,448.592010498046,186.401290893554,84.4188232421875,Osmancik
12397,433.351989746093,171.609298706054,92.9880981445312,Osmancik
11410,436.368988037109,180.802597045898,81.6402130126953,Osmancik
11703,422.053009033203,166.01040649414,91.1249542236328,Osmancik
12535,442.93798828125,185.836700439453,86.9127197265625,Osmancik
11782,433.736999511718,182.740814208984,83.0475234985351,Osmancik
12693,448.157989501953,180.089599609375,91.8233184814453,Osmancik
12678,452.925994873046,190.838592529296,85.6509017944335,Osmancik
11840,420.140991210937,166.928894042968,90.9812850952148,Osmancik
12397,446.31900024414,184.800262451171,86.4162368774414,Osmancik
13056,485.661010742187,205.529647827148,82.6253280639648,Osmancik
12266,438.822998046875,178.84243774414,88.8010711669921,Osmancik
9571,388.592010498046,160.936584472656,76.4387741088867,Osmancik
11236,421.44400024414,171.762649536132,84.2889938354492,Osmancik
